id,price
1338,14118.702823507938
1339,2289.470858196356
1340,2019.2696369434527
1341,4100.085247500472
1342,708.6400657291526
1343,3824.86842475988
1344,5852.438182304681
1345,960.2976198863936
1346,11701.417904927375
1347,1121.4976901311163
1348,3206.4276859417278
1349,6222.406980486151
1350,3608.7624016650097
1351,2135.482649865186
1352,2639.2467350729817
1353,6457.8860267937525
1354,9727.4026916609
1355,743.3678100214673
1356,3155.7415552734233
1357,4866.12905163596
1358,4474.544443771029
1359,1706.8261967803028
1360,5054.457033741247
1361,5389.6664530689795
1362,10557.848351483928
1363,11340.701107240679
1364,5552.3134726853195
1365,2863.404460314185
1366,4608.664570233958
1367,1248.859106744497
1368,2575.867669258592
1369,2843.8997757787893
1370,4337.633502661117
1371,1641.264256211614
1372,14954.509425872042
1373,15307.983776832607
1374,585.2033572258779
1375,1316.0536242506869
1376,2201.816467523484
1377,5843.424195880924
1378,964.4556900326767
1379,1055.357736316315
1380,4469.994782544995
1381,1018.5814071014647
1382,976.8971003113644
1383,1872.973436963316
1384,3298.537307660633
1385,719.2082231005188
1386,691.4767376416991
1387,4502.402481698952
1388,14982.942754464106
1389,4939.1149100965695
1390,1914.1275179697166
1391,2941.544662539379
1392,3025.007353543299
1393,2121.8749266312384
1394,1131.3606592510284
1395,824.6434241662429
1396,771.6629568102693
1397,6081.5529582912795
1398,586.3782585824972
1399,8001.165353840019
1400,613.5091117062626
1401,711.2934436731889
1402,1878.2427703583205
1403,599.1042746298516
1404,1777.6095494136182
1405,497.30489998266114
1406,1937.2813516667416
1407,4956.79804013232
1408,4209.9212167666665
1409,14508.444354538218
1410,600.3394346462294
1411,753.9496121258214
1412,711.9850074195273
1413,3374.816342198875
1414,5612.052698629162
1415,4647.787135008866
1416,3041.124432676941
1417,4738.937602482274
1418,918.57607211638
1419,3708.788765964697
1420,7253.55307620218
1421,3451.8525871722386
1422,6642.968215533421
1423,1452.2237256210697
1424,700.3470404429116
1425,1048.2018804391887
1426,879.3603391856168
1427,15568.333814361118
1428,642.3390533287265
1429,1690.397842997144
1430,14469.116762522099
1431,16431.291369121056
1432,4874.729974675128
1433,582.0426453683913
1434,1821.3929129396568
1435,957.2730657393644
1436,582.5009745644539
1437,8464.011941552106
1438,4490.156889646636
1439,3889.259071066581
1440,3098.7210263858474
1441,2187.591108486364
1442,4368.827659189527
1443,8001.343440385761
1444,6977.609595693204
1445,2559.450425588132
1446,2958.064278737448
1447,1184.640513337245
1448,13073.191061019364
1449,870.9610115416525
1450,1082.1313558766165
1451,626.2029747594194
1452,1839.7841319417544
1453,1081.7167861557346
1454,1515.2396571213321
1455,609.6859788995049
1456,16756.253780106195
1457,5542.904132210622
1458,8718.497852781313
1459,1125.2755009178702
1460,17202.249654369767
1461,777.5339457202847
1462,702.0435504659415
1463,11515.948835668447
1464,1572.4075388928309
1465,4248.500254777281
1466,4605.3843590036795
1467,1189.9025330852155
1468,677.300320612959
1469,2454.744158741254
1470,4413.082522723435
1471,2721.374181580892
1472,15776.911799020127
1473,1489.0338273352947
1474,701.6788608343204
1475,4603.827019651306
1476,2618.4807830651457
1477,7507.131957175843
1478,2992.7929287263746
1479,13594.525104427918
1480,4000.31561861498
1481,1206.4015551698046
1482,2739.9487781953108
1483,1398.2616416669746
1484,3629.866323450437
1485,879.0943734838683
1486,15927.218478985626
1487,8717.04176059696
1488,4431.419053616813
1489,4892.6124501546965
1490,4759.57806718274
1491,877.2537507935824
1492,768.6168443634042
1493,2494.3671034373942
1494,768.5153594863295
1495,3301.3579861615913
1496,3137.013766420403
1497,721.2333194759739
1498,9689.971559035126
1499,848.9223545336574
1500,13058.069536927736
1501,704.2771030672353
1502,5454.116079483684
1503,819.5899963245943
1504,682.5799836127968
1505,4309.707873780052
1506,845.0031468490166
1507,515.3570175449594
1508,4308.764575756096
1509,8743.30220469169
1510,776.7074128847852
1511,776.8797912740491
1512,1889.0864246549404
1513,6030.671132127522
1514,5771.361856646273
1515,2551.237295940765
1516,5502.0642539452965
1517,1765.506761657549
1518,13859.73104719703
1519,15008.949006577237
1520,438.27963197616316
1521,9393.010759141078
1522,1650.1987391884174
1523,1457.9434293065167
1524,8514.678169931056
1525,5939.045421141921
1526,5759.400589247077
1527,4833.992475650044
1528,5196.106403308558
1529,5089.225450335031
1530,1934.5042313903589
1531,354.14775197722105
1532,4167.467083919813
1533,9904.540637262115
1534,9443.108309220524
1535,731.8670503913354
1536,4415.102441930413
1537,1926.154348795737
1538,10886.41844547263
1539,965.3535794709635
1540,5380.564882045042
1541,1792.4969125809205
1542,6460.081067252337
1543,2417.359798101373
1544,5817.272181073251
1545,639.7118503233296
1546,922.3084788195767
1547,1957.7694769639347
1548,792.1681958074854
1549,1929.153646479075
1550,6182.149419788367
1551,1071.9959670786004
1552,2377.317834374535
1553,4415.5417175889115
1554,925.6249513150457
1555,1017.1157370368865
1556,3726.1787431886387
1557,1183.1706929273168
1558,2400.000944860955
1559,15578.53734695252
1560,502.79691178384553
1561,6813.116694487633
1562,613.4194199412153
1563,1782.0735749059302
1564,3125.5718814833117
1565,849.4134964024768
1566,1924.355302121854
1567,6114.811708844368
1568,2743.4419420509585
1569,3690.4532104193054
1570,3366.932959805123
1571,1320.6791406954715
1572,761.95437718099
1573,879.4146822882594
1574,1606.6766956485183
1575,5961.02231919399
1576,15796.082328746335
1577,4343.334811029215
1578,1036.341249773648
1579,824.6519928683069
1580,3949.9672943957935
1581,2507.392338569985
1582,10453.426477216197
1583,1566.8400342139485
1584,7431.964411731788
1585,13187.307237188206
1586,1005.3928156802536
1587,4496.783587939243
1588,4686.027004974918
1589,11773.40281921124
1590,16154.187061863184
1591,4515.18744564252
1592,1752.1291915021786
1593,8441.485303949601
1594,12178.18333262108
1595,14208.310641657596
1596,7484.903598072979
1597,4794.887579192848
1598,5358.358717996899
1599,13020.074887716699
1600,3125.076362769865
1601,753.0853976058086
1602,1414.3131347454419
1603,510.46461840820234
1604,2172.3149028141165
1605,8100.543601414474
1606,2732.0629607337987
1607,1746.432274534895
1608,1878.6976200162826
1609,814.7478560185551
1610,727.9436313780113
1611,761.2721302632153
1612,9188.126159667456
1613,662.0066444571348
1614,8741.861528892434
1615,844.8585215476579
1616,7257.716482265177
1617,1625.8208990254684
1618,2835.4622769278985
1619,663.8481462452157
1620,7365.760644180083
1621,990.5485268727284
1622,3905.337183596933
1623,1236.6389811383715
1624,6352.729416353079
1625,541.1563802759912
1626,1012.3926809660117
1627,4977.404340184428
1628,9986.318946392823
1629,3047.5044229675814
1630,1635.0775319887796
1631,4933.070482064813
1632,822.2888027167073
1633,3379.1123956967353
1634,3024.3813225200706
1635,3295.8028155095353
1636,569.3543471668662
1637,13328.485383247376
1638,3639.9521558173246
1639,2819.6508898357506
1640,795.5312336366859
1641,5103.10000122152
1642,4574.476169684875
1643,2903.1809580714475
1644,2690.6485947657957
1645,1232.508003186816
1646,5639.243667338921
1647,1549.3770596543586
1648,5164.747478640775
1649,1383.7817836038626
1650,774.5249144233826
1651,14548.257969593462
1652,4232.563025852393
1653,4297.107321449165
1654,2272.020487624773
1655,8429.361166424527
1656,1939.7911872679904
1657,4370.84504865471
1658,638.3577869559647
1659,14174.650275789165
1660,748.3174789985202
1661,3295.263839202201
1662,2934.452151104455
1663,10503.893486205488
1664,1843.4321856405081
1665,2904.488169824191
1666,1012.6867323954077
1667,812.0612199744791
1668,6384.572874663072
1669,3237.160512700991
1670,739.1458422264943
1671,4773.959667864719
1672,4120.161885773118
1673,1400.6644011991116
1674,1999.1525141664333
1675,2173.811135487372
1676,884.8608820596103
1677,5995.039544612576
1678,635.3536573122751
1679,2175.7708644140766
1680,9847.429060222006
1681,4136.165141055538
1682,3168.3807562650486
1683,4333.9742449281875
1684,2916.2001448351057
1685,3004.365086258517
1686,1631.5882451184345
1687,812.4603992791778
1688,951.7832178144839
1689,4955.493730689032
1690,757.6633402252002
1691,1227.8118357094845
1692,3290.817312661963
1693,1464.3928915041447
1694,2499.7752581708664
1695,4621.5522950813
1696,641.6431678266638
1697,3394.9858045801147
1698,4910.931850209746
1699,2051.737889446119
1700,5228.1927550669625
1701,3532.585230230988
1702,4541.033525835064
1703,5221.696602144457
1704,698.3971805585837
1705,1720.9177722999182
1706,660.6253481954758
1707,1089.5830228166287
1708,2442.828733552737
1709,6441.44732428231
1710,8055.4959431879615
1711,15899.923065513365
1712,3187.9252023829085
1713,728.1585999253954
1714,2644.2593107900743
1715,841.6241197693279
1716,4142.4392335822495
1717,7025.877186364728
1718,1138.7670642137034
1719,2965.8897418353868
1720,4171.048484096943
1721,4620.7339154429355
1722,625.7094327298664
1723,7405.212420628697
1724,2728.317476777323
1725,980.9163215954283
1726,1975.8927086985502
1727,8571.044828072289
1728,643.2426052985899
1729,2441.0889859064678
1730,4746.227185609588
1731,666.7403185063613
1732,7114.040065724056
1733,4386.977632407291
1734,1138.2188216979202
1735,801.5945499537462
1736,2245.675785492066
1737,6095.232824524507
1738,4708.064981145993
1739,679.8632201668378
1740,4010.413090080916
1741,1284.9862643932015
1742,2225.835232547638
1743,1753.4863680363824
1744,930.2636190626724
1745,3097.2969274509996
1746,5107.948639583454
1747,7317.896716511464
1748,2031.9271389214457
1749,2340.962959358835
1750,5683.879061596294
1751,9276.57868645968
1752,5653.867349220946
1753,10194.2396781106
1754,851.667353567153
1755,1360.6787471506145
1756,5650.028124967575
1757,8694.951532406367
1758,3087.6499449355692
1759,11977.091817255912
1760,3126.4759082126275
1761,1001.3075091252016
1762,5142.326101465931
1763,2839.481363728201
1764,6171.22918193757
1765,818.7064057775517
1766,2249.291291950388
1767,894.8235676775055
1768,5110.283269007778
1769,2257.824346246151
1770,965.4482962084762
1771,5394.093497715055
1772,3445.9419964600315
1773,9754.159306742557
1774,543.3445389744329
1775,8594.646613517429
1776,5201.498041723725
1777,1835.8411787951397
1778,612.0550077079675
1779,3066.9964204947737
1780,3871.2703644431926
1781,1152.7479632293405
1782,553.1686397979721
1783,6141.71183280534
1784,1788.3301326950698
1785,699.8225792009916
1786,4341.461421498728
1787,730.7022466376241
1788,1564.9205393624195
1789,4268.388048353903
1790,803.0132355546344
1791,715.5271938473591
1792,3391.778033989561
1793,718.7185205618567
1794,4873.008428842716
1795,9867.701661217963
1796,5323.250753725504
1797,5919.515386647648
1798,882.4261533131433
1799,960.6763172735243
1800,946.7486270087156
1801,4209.677820406045
1802,2500.215155402446
1803,1712.8124075086585
1804,2441.770027276158
1805,3390.4049970605665
1806,841.3026464476593
1807,10035.712318284308
1808,1355.830368252085
1809,659.1705536813749
1810,792.1983335913719
1811,476.3709084854509
1812,3002.088426218881
1813,1934.1642957300085
1814,794.4246349917194
1815,8867.807072786907
1816,6448.438385318268
1817,3277.787575581558
1818,5985.38261344928
1819,857.8663639504043
1820,906.1698429144773
1821,1164.1182719669812
1822,450.9752973842598
1823,1456.8584807975535
1824,1946.678346010536
1825,9946.256636108355
1826,8509.345723512677
1827,2732.857568975949
1828,2604.788597339193
1829,5775.88682501379
1830,4607.679169576686
1831,952.5120906055997
1832,4348.0129253827445
1833,496.9132055748248
1834,3362.9578335200426
1835,750.3417297442178
1836,794.0790389256186
1837,499.5130988375295
1838,4728.004207384449
1839,4825.828034860888
1840,925.166023472072
1841,939.3652628707499
1842,957.8058754215684
1843,5759.312709540058
1844,2335.291590921681
1845,11425.901117153084
1846,2417.28848097732
1847,1196.9607118977785
1848,501.32281972257204
1849,3857.616871558868
1850,718.5189536701613
1851,879.5276768365857
1852,974.559920240499
1853,16684.390327702276
1854,800.3235243207462
1855,10656.027581797287
1856,3894.898805194642
1857,16312.671965706932
1858,441.3491904235234
1859,8027.102832636579
1860,4767.6974759227305
1861,11380.465046074649
1862,6004.0378033829675
1863,1024.525322113407
1864,1428.820640234042
1865,1369.5122692479802
1866,4786.530553881318
1867,3274.2447955263488
1868,773.6237173786419
1869,742.5811948095973
1870,1783.57135933591
1871,4060.8348315632506
1872,15667.559752910756
1873,1024.8567386190766
1874,4880.441150281274
1875,2023.658699199158
1876,756.6504448317488
1877,2309.770996492869
1878,1044.973691497129
1879,843.2996961717063
1880,3403.2811981120253
1881,695.3406317234654
1882,574.2620159025486
1883,9779.433341797008
1884,1001.6513012372391
1885,643.3541888540489
1886,5778.1880644837365
1887,621.3168891908737
1888,1446.5423956508905
1889,1105.9281250107679
1890,1246.2565963775976
1891,10932.96073182384
1892,3316.4790816471245
1893,15517.823595283122
1894,15883.526054494729
1895,5481.826620432305
1896,2762.662252717648
1897,670.1775549458964
1898,5414.827944212968
1899,5859.07866504828
1900,566.2583622642999
1901,12286.447654942429
1902,16140.192927246668
1903,12269.521633757478
1904,6017.49895601569
1905,409.33286615062514
1906,1263.1555498216308
1907,4625.9627936737925
1908,1130.8398592632989
1909,3374.2525967366882
1910,5452.126123259776
1911,2640.526367896844
1912,3335.518747431057
1913,1134.8317605732154
1914,5189.153883949795
1915,2482.5569242357637
1916,8838.94036857106
1917,6799.723103988753
1918,12523.851423217257
1919,8961.573228189278
1920,1952.554717469933
1921,1351.198903572064
1922,713.7093399964879
1923,1908.2507437004779
1924,1853.3574046343701
1925,4255.8990430435815
1926,4002.3549290252395
1927,920.160004716279
1928,1102.496912931237
1929,3703.5715978669627
1930,7564.697861869032
1931,902.9821714243884
1932,3795.879785534056
1933,1562.9904766006418
1934,1015.6135651077358
1935,5270.1628557877975
1936,1800.8243270321575
1937,1295.1032290498936
1938,9564.022162332662
1939,3934.212671507683
1940,4401.578733717647
1941,9033.8740152583
1942,2133.2239942954066
1943,4401.337615501382
1944,5328.73007186755
1945,795.0725439595058
1946,9146.842403140932
1947,1434.4337855912527
1948,798.2406020701338
1949,444.39685789093664
1950,10991.804562100157
1951,5132.094041467515
1952,3136.3790680226093
1953,643.3747172741694
1954,6357.04689167851
1955,6415.745035033294
1956,5235.157279122826
1957,4065.455988039691
1958,2639.732016959485
1959,640.9832564958248
1960,2566.4710571199444
1961,5645.945159451557
1962,13287.98290656812
1963,1647.1130598876025
1964,10989.049315592516
1965,3666.7759147818238
1966,2341.052462971893
1967,1278.6191336184254
1968,11567.42452489345
1969,17623.052227889144
1970,1179.167922423651
1971,506.96286487395446
1972,470.05561020076135
1973,2516.050581169622
1974,1034.518453375696
1975,8474.509588566198
1976,526.942534503181
1977,10053.017111401137
1978,7134.032070460784
1979,759.9863044196206
1980,16923.074539145153
1981,1116.1241200417169
